"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220804T060100Z";"2.0";0;0;"1.43512284185707";"1.3846048002459161";"0.8842769266051312";"0.919844427128046";"2.261915036926256";"1.7475512225852512";"1.9926234557708915";"1.5035411950641415";"0.06447856612758464";"0.11395542399993437";"0.032994822790421534";"0.060096056676278806";"0.6161681082720862";"0.6643371646297014";"0.06471777152868863";"0.12175040383316826";"0.0616749032901716";"0.10174145587924185";"0.8809453154698029";"0.8603703145478437";"0.03598576681741008";"0.06980904186362873";"0.037132081230225336";"0.08356110792252272"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230105T084300Z";"2.0";0;0;"1.1043640456848978";"0.9608511353562479";"0.712355777904022";"0.6619330422997014";"0.19492262880792743";"0.13062747821966572";"0.18426941681352038";"0.12563570924508127";"0.05449769118165307";"0.06644960934425566";"0.029437951791882442";"0.03753306207546143";"0.6450370968589778";"0.6889028049639356";"0.014680035131323804";"0.013987734300253721";"0.012901574902167676";"0.012772089188069352";"0.9453464584406744";"0.961786225665398";"0.04151815543894928";"0.06160899988083717";"0.09720983400183983";"0.14200948056258209"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230131T090600Z";"2.0";0;0;"1.1148686651497641";"1.3643309821821825";"0.722505450070688";"0.8516699193747811";"0.1129890282780659";"0.07532330136430294";"0.10954429517045357";"0.0739070435378669";"0.046131630834049336";"0.09814176898775637";"0.02671788298266564";"0.04756805847601905";"0.64806328552936";"0.6242399611951753";"0.006950887960776237";"0.0072956830147569";"0.006420297054863974";"0.007116058032977691";"0.9695126760526266";"0.9811976134770529";"0.03596410102698772";"0.05685048290687698";"0.08237736030336258";"0.13400483000723032"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230328T204100Z";"2.0";0;0;"1.2203951206639059";"1.1845342418573732";"0.7791840683980293";"0.7831635231497075";"0.4948312064566648";"0.3734060774298821";"0.4528120134834639";"0.35002559680698825";"0.05611331243463577";"0.09339796996930697";"0.02936243470053595";"0.04207849176100252";"0.638468685432097";"0.6611573523798616";"0.026114241295506185";"0.041077036284264075";"0.021492253195795355";"0.034607207093951375";"0.9150837852889524";"0.9373859129882957";"0.037956290974502434";"0.06308346844871014";"0.06495114300084258";"0.13864686013652971"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230412T142600Z";"2.0";0;0;"1.2622944496575368";"1.2396991260845227";"0.7994106283130876";"0.8253693060147134";"0.689433522841974";"0.5181161564765395";"0.6459497136039081";"0.4845394335162318";"0.07135034766399774";"0.09512642999294788";"0.034069480520903514";"0.05087089211782201";"0.6332996461562272";"0.6657819535789845";"0.019738689737230277";"0.031151386742321627";"0.01842183310193633";"0.028595259826856286";"0.9369282058423595";"0.9351946034868958";"0.044831688210892354";"0.06552725000613449";"0.037861950861581194";"0.07878838598015835"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230424T192800Z";"2.0";0;0;"1.1803137734951121";"1.317508196742758";"0.7778572031210105";"0.8887457755036449";"1.0900458856579947";"0.7872661361203167";"0.9734769296890537";"0.7165641502905902";"0.06020423058025621";"0.12394635885139953";"0.029853143445080825";"0.057896492020165675";"0.6590257782196691";"0.6745656518121621";"0.04405107804495168";"0.06361305315043896";"0.03891870209373809";"0.05687838260862071";"0.8930605055230539";"0.9101930305574312";"0.04206750658403544";"0.0771901951243212";"0.050766907315709715";"0.10309588621581114"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230524T065900Z";"2.0";0;0;"1.2730321814910797";"1.4198875874367778";"0.8177150054015601";"0.9447516164846874";"-999";"-999";"-999";"-999";"0.07091038667042934";"0.10504944432644849";"0.033687096459136694";"0.055870763484931495";"0.642336476084827";"0.6653707130366429";-999;-999;-999;-999;"-999";"-999";"0.04450177372575549";"0.06302079612526919";-999;-999
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230620T173300Z";"2.0";0;0;"1.3188526154112112";"1.4054454056121557";"0.8355325427530584";"0.9145337797025903";"1.5915897012893565";"1.147019075344462";"1.4558366332235562";"1.063932077974367";"0.06820404269721904";"0.11272184011161854";"0.0325215560681257";"0.05354966923318243";"0.6335298827098613";"0.650707438404024";"0.0356802729788067";"0.044283754740413045";"0.03206720298161257";"0.044687541094654296";"0.9147059898943641";"0.9275626716625065";"0.04100568178032849";"0.06461758329187384";"0.028747689003137306";"0.05291777628907245"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230719T071700Z";"2.0";0;0;"1.3394483017981231";"1.3641505647927443";"0.8464306719709592";"0.9281533434152518";"1.4552749402950516";"1.0936270462618727";"1.3446119228601185";"1.0153152369886331";"0.059783053151419005";"0.08326598262473098";"0.03274384418135089";"0.05747899527952851";"0.6319248535644717";"0.6803892234258366";"0.031282181809391435";"0.06038431384505966";"0.02594911260615817";"0.04910517788027344";"0.9239573125525706";"0.9283925817846979";"0.037324072702284446";"0.05916195616220767";"0.026691038000112403";"0.06814545119256199"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230816T070600Z";"2.0";2;2;"1.211734138814014";"1.1901605168896379";"0.8056163591541485";"0.8814599549787043";"1.401106601829853";"0.9605935217404907";"1.3071969320117884";"0.9021550504255224";"0.060935364293253136";"0.0998222233996707";"0.03766409505835499";"0.07758982094615938";"0.6648458051554497";"0.7406227500155267";"0.068551420118753";"0.05203497206502293";"0.06180721773044476";"0.050917273032094555";"0.9329746432602501";"0.9391642042212774";"0.045650253047874616";"0.09004866259123877";"0.06347949052077882";"0.07346986763313604"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230927T083600Z";"2.0";0;0;"1.248750007915477";"1.3882245690636623";"0.8247745423301849";"0.9391424317857385";"0.6441705633990553";"0.4966001833418004";"0.589699318346548";"0.43618767980733764";"0.05923536471234008";"0.09635565597425925";"0.032028983539410825";"0.05618023802132763";"0.6604801097915274";"0.6765061307185888";"0.031825273044705345";"0.05361493454579104";"0.029902999555969006";"0.04437920700373277";"0.9154397171378303";"0.8783478025965972";"0.04049016996431682";"0.06198868663550092";"0.06481060983531535";"0.13030352997541647"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20231010T082100Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.4662442672118644";"0.35878858634968747";"0.4414253665284231";"0.3424054788271493";-999;-999;-999;-999;"-999";"-999";"0.01984276195821399";"0.02777475794801475";"0.018454314153240524";"0.026961577054511514";"0.9467684593059813";"0.9543377126646647";-999;-999;"0.05648172534215173";"0.10537963010460737"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20231205T030900Z";"2.0";0;0;"0.9701326494037877";"1.0711349692858099";"0.6711221325066361";"0.7145024201035524";"0.1270796945143706";"0.09185437522859477";"0.12200942404805813";"0.08930362913443435";"0.04306679728518341";"0.10586344253220692";"0.025786372470470324";"0.04451367602467458";"0.6917838843163212";"0.6670517167224539";"0.0078629204267856";"0.010153218274347287";"0.0073199541337919975";"0.009395380086520867";"0.9601016473505993";"0.9722305433158468";"0.040615551785044696";"0.07793172683189811";"0.08274595981758243";"0.148362376261341"
