"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230508T091700Z";"2.0";0;0;"4.477102803904244";"4.8885532278098225";"2.954173258199329";"3.406013177363963";"1.124510209753363";"1.0055988339001245";"0.9033260834465341";"0.7883876220526645";"0.12875601396225478";"0.21859670465882752";"0.0851579532735489";"0.14315381999935894";"0.6598403895535191";"0.6967323497651534";"0.0652951841789679";"0.12895075536804818";"0.05009759590791062";"0.09965359288632848";"0.8033062533462094";"0.783998146651557";"0.02686793849125129";"0.042757016790160925";"0.0645015439044186";"0.14116552155743825"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230523T054900Z";"2.0";0;0;"5.025210600567222";"4.460338958923158";"3.1161727643549595";"3.0636909654700872";"1.5565788340359727";"1.0942937606228869";"1.1290549595895327";"0.8377789963517307";"0.11644277739053271";"0.17178572546185564";"0.10318608930792786";"0.16689315388306322";"0.6201078943842115";"0.6868740231818037";"0.1150536323922432";"0.16315360018032";"0.07660978798774115";"0.10747083474323901";"0.7253438983633514";"0.7655887536769428";"0.02506191164692107";"0.04582437003511341";"0.07277832889014192";"0.150580252639681"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230705T082500Z";"2.0";0;0;"5.564856073445947";"5.259636763153344";"3.264039300270497";"3.4569419356853484";"1.2317180037217457";"1.0606884020399472";"0.9048121311120586";"0.7953873251683808";"0.11317880928085444";"0.15298872024766508";"0.11059886246419577";"0.2526052658496073";"0.5865451428017425";"0.6572586836990595";"0.09955524973023155";"0.13840525527379138";"0.061734535965738455";"0.08925350296812454";"0.7345935744854651";"0.749878403156543";"0.023179804811056328";"0.051692350727227714";"0.07770079638934452";"0.1290545275328519"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230718T070800Z";"2.0";0;0;"5.406037654009162";"5.197518476820711";"3.4137548225193663";"3.6235195204700714";"1.0806569784533062";"0.9144441072893489";"0.7751522211299648";"0.6994765466060389";"0.13216246019175829";"0.19914285759219477";"0.10344138556972299";"0.14044309580569875";"0.6314707815598912";"0.6971633745276371";"0.09176407772001696";"0.11429340880000549";"0.05423229625682191";"0.08001101758491788";"0.7172971965992427";"0.7649199563212999";"0.024585528801764095";"0.03799559057053051";"0.07892046170350647";"0.1295993718332733"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230802T083000Z";"2.0";0;0;"5.3565182494585954";"5.152347303366762";"3.3890708509401337";"3.6174684754293294";"1.0063351046560323";"0.8646253076324811";"0.7810193317141465";"0.6695449297566198";"0.12541228003011232";"0.20577718368554818";"0.09813262080509434";"0.14139532959833875";"0.6327003275462901";"0.7021010546135976";"0.0677541321605329";"0.0951104433724534";"0.046471389079437715";"0.06495353897355995";"0.7761026402642496";"0.7743758178788095";"0.023559886764348722";"0.03923523607124679";"0.06973431842014226";"0.11357653701621374"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230816T071800Z";"2.0";0;0;"5.223338997188014";"5.085273296640814";"3.2665898743486625";"3.4097981870747835";"1.3182353498261579";"1.0601699096625068";"1.1263000325094126";"0.9001023641718329";"0.13720810711163334";"0.1987079530369406";"0.09737582530007133";"0.1424574301346826";"0.6253834713977462";"0.6705240776984785";"0.0704955124539574";"0.09991366354059752";"0.051493432302522436";"0.07009177608248177";"0.8543998100627048";"0.8490170829866038";"0.024847770092090847";"0.03835691556674255";"0.06011263340006452";"0.1037943152823937"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230830T090400Z";"2.0";0;0;"5.157940372411664";"4.477983690411508";"3.169032277682773";"2.9745249674110266";"0.8448549133886469";"0.6697962186018881";"0.6030888588486809";"0.484720143708229";"0.12390303417356106";"0.16396439443809616";"0.1161769226353441";"0.16607323002972854";"0.6143987810780079";"0.664255426785103";"0.07960023115345446";"0.1393246349692033";"0.047660893957411736";"0.07037650305942314";"0.7138371917963271";"0.7236830102146872";"0.026928666777186173";"0.044350694058623304";"0.08778277470372202";"0.18357669702285173"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230914T085300Z";"2.0";0;0;"5.066293656054812";"4.10207467563699";"3.1675200574710978";"2.6594469538005505";"0.65742059291494";"0.5059789939255169";"0.5105270976342613";"0.40929148613530597";"0.11841060973890077";"0.18502713904304433";"0.1007874042304315";"0.16262549033469906";"0.6252144610065272";"0.6483175378535933";"0.05446433932228894";"0.07153306788753379";"0.03848849799604073";"0.050246688934594455";"0.7765608548564519";"0.8089100358888734";"0.02468379507088906";"0.0492630259529794";"0.08698517408427672";"0.15145921511128854"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230926T084500Z";"2.0";0;0;"5.066446952771938";"4.984600202761803";"3.183212224238111";"3.4758630562938078";"0.7648597823738748";"0.6388189366606906";"0.5803449899117944";"0.49483059829714016";"0.1332771236531732";"0.20673660945230568";"0.10207536698869728";"0.15162857738149557";"0.6282928162302227";"0.6973203295959315";"0.07046667723507637";"0.09945334446395884";"0.04205617728839186";"0.052277081114152156";"0.7587599757312291";"0.7746022697507635";"0.026059200393760047";"0.04197365748409003";"0.08893857150548531";"0.14573727282092955"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20231010T085300Z";"2.0";0;0;"4.786629895482788";"4.709197483431436";"3.0340269471233796";"3.245538313562615";"0.42785775676961046";"0.39786394631378286";"0.3514391321069677";"0.3024855051912688";"0.13303027388923924";"0.2014814229240705";"0.09181289640989033";"0.1389007672566281";"0.6338545100356797";"0.6891913802684059";"0.03618305269191107";"0.07852716148774096";"0.02601093091134702";"0.04380670191444232";"0.8213924523897504";"0.7602737267194046";"0.026043094751025727";"0.04170689415211418";"0.09230933145797302";"0.18611838873693012"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20231024T091700Z";"2.0";0;0;"4.30830344729671";"4.501287918371176";"2.793307160376659";"3.0858663687907146";"0.2255602413921686";"0.1936382786953226";"0.19342621555380715";"0.15838170918189168";"0.12791576742673894";"0.2017778080667739";"0.08051782030284779";"0.10633171928194614";"0.6483543219615482";"0.6855518742083394";"0.020621687662440897";"0.036659844196062816";"0.015079326627254032";"0.023289234200692534";"0.8575368352151571";"0.8179256201254254";"0.026829829966952195";"0.03876104197040435";"0.10303303687213311";"0.1960715734130943"
