"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230124T115600Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.1333806257859424";"0.11500618580679196";"0.13056086973669176";"0.11217734919916514";-999;-999;-999;-999;"-999";"-999";"0.006165006585799645";"0.010539451676413606";"0.006022041770563066";"0.009694869160538817";"0.9788593280873044";"0.9754027438804099";-999;-999;"0.06391775607503236";"0.12286797391321173"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230223T095400Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.1635127522557063";"0.1208037839823804";"0.1601107608444641";"0.11906027619846386";-999;-999;-999;-999;"-999";"-999";"0.006666038524318446";"0.008511286162464075";"0.006403131933979886";"0.008345586652064176";"0.9791943358281802";"0.9855674406343858";-999;-999;"0.055920111431270035";"0.09795046771950917"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230308T100400Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.1609253194915577";"0.12377708686049277";"0.15767753264755371";"0.12136707802901554";-999;-999;-999;-999;"-999";"-999";"0.005812003243781721";"0.007564616627804729";"0.0056179409854002745";"0.007041002737780225";"0.9798180494264959";"0.9805294429477606";-999;-999;"0.04970897906190656";"0.0826247202468782"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230322T101400Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.15351384529144105";"0.13236075670929529";"0.1509725697357666";"0.13022843160713496";-999;-999;-999;-999;"-999";"-999";"0.00600749139299566";"0.010288847405506705";"0.005852659267015216";"0.01011075640928109";"0.9834459520517519";"0.9838900505317935";-999;-999;"0.05417208190976378";"0.10809469717029424"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230515T162900Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.2765316004718376";"0.21952880760060847";"0.26595309826055186";"0.21016161874209346";-999;-999;-999;-999;"-999";"-999";"0.010938190777776623";"0.01565495907845774";"0.010387059395355207";"0.014416069988621806";"0.961745774467598";"0.957330479945225";-999;-999;"0.053460981129789524";"0.09472564225717545"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230612T135300Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.4070392548744751";"0.3343195432995262";"0.3849798757876184";"0.31692498755052845";-999;-999;-999;-999;"-999";"-999";"0.01913088248260606";"0.03069614159464575";"0.017500984949758092";"0.02912175766844396";"0.9458052784278521";"0.9479702694693697";-999;-999;"0.061844188514620244";"0.12314062237484824"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230628T110100Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.6482906743429945";"0.4806690005052237";"0.6063828504549666";"0.4479863540404825";-999;-999;-999;-999;"-999";"-999";"0.028746401535611817";"0.04242671384833625";"0.026113628928135527";"0.038004249104296464";"0.9353564295360272";"0.9320059200189964";-999;-999;"0.05781651174541282";"0.11409976825497381"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230710T151000Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.6334608970426336";"0.5538094753856501";"0.5913679672114796";"0.5130265957525529";-999;-999;-999;-999;"-999";"-999";"0.0272352302058742";"0.03983116764111377";"0.023718471703009014";"0.03452889185706632";"0.9335508631587703";"0.9263593682562083";-999;-999;"0.054890480403401005";"0.09124834104424868"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230726T100000Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.76473655681748";"0.6378499467448661";"0.7154145275597352";"0.5991428740813393";-999;-999;-999;-999;"-999";"-999";"0.02710431942608108";"0.0330426450725473";"0.0245213008359494";"0.029409462062781402";"0.9355045488305113";"0.939316334725651";-999;-999;"0.046125256595211835";"0.06703450278322019"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230808T115400Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.5495451169423445";"0.5133671047292443";"0.5192954290580143";"0.4844801880653026";-999;-999;-999;-999;"-999";"-999";"0.02366072691113425";"0.032405592896078576";"0.021790453328228418";"0.02960658609097761";"0.9449550419942975";"0.9437304876026738";-999;-999;"0.05681149854923197";"0.08291425435025152"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230822T113100Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.6281447061896601";"0.5609447350757635";"0.5893739780790382";"0.5294901586569798";-999;-999;-999;-999;"-999";"-999";"0.027862157673315967";"0.03364196061910858";"0.025701914250452363";"0.031415681486053504";"0.9382773941600081";"0.9439257123706931";-999;-999;"0.05836364181602368";"0.07963248886639203"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230906T141500Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.5289032954477682";"0.44382805732436625";"0.5028700536936455";"0.42011664645418634";-999;-999;-999;-999;"-999";"-999";"0.016540695393339144";"0.02690982065661146";"0.01563795870176187";"0.024747903710997134";"0.9507788248283024";"0.9465752322799846";-999;-999;"0.041932316243867125";"0.08001893225042418"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20230918T142700Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.6341980959187964";"0.4973332448384984";"0.6015265639234821";"0.47447812945679874";-999;-999;-999;-999;"-999";"-999";"0.018728898856347344";"0.025116455267729574";"0.017152152148525404";"0.02386420563702937";"0.9484837116264417";"0.954044665988252";-999;-999;"0.03893622263837069";"0.0679995986225714"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20231003T150700Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.5676153734762607";"0.4340887581757082";"0.5412296127713089";"0.4186149361171782";-999;-999;-999;-999;"-999";"-999";"0.01611201984565631";"0.02155368484048477";"0.015259330821180852";"0.02093179563159407";"0.953514717997582";"0.9643533222939016";-999;-999;"0.038148043504510926";"0.06795538967400107"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20231016T144400Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.3428859727436731";"0.2922536498066106";"0.3306868247488616";"0.27991243647737735";-999;-999;-999;-999;"-999";"-999";"0.010480196599577022";"0.02265839940781739";"0.009938507806980116";"0.020823834810193682";"0.9644221433230484";"0.9577722525025789";-999;-999;"0.04134042876775179";"0.10291203679383468"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20231030T135000Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.3060501454184878";"0.23113190233406794";"0.29449290739906325";"0.22378075308164952";-999;-999;-999;-999;"-999";"-999";"0.01298300244354512";"0.01873313821688733";"0.012106891927514426";"0.01710706189005233";"0.9622374366017001";"0.9681950038995768";-999;-999;"0.056842644711146396";"0.10786998471184929"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20231113T154600Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.2746870157506962";"0.1955410247237394";"0.26444237208040894";"0.18867426387079886";-999;-999;-999;-999;"-999";"-999";"0.01097108471189989";"0.01693079081373606";"0.010196533378374444";"0.015607521547241543";"0.9627043031419249";"0.9648832726398876";-999;-999;"0.05344522725616058";"0.11554365555457699"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20231213T121300Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.17308198937965685";"0.09974368460878275";"0.16583208819494813";"0.09750680396976169";-999;-999;-999;-999;"-999";"-999";"0.010031640529308187";"0.011608356949649469";"0.009150272484176434";"0.011129754408639175";"0.9581129081616574";"0.9775737115808925";-999;-999;"0.0766720119817345";"0.15935785167262947"
