"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220802T150700Z";"2.0";0;8;"6.655449404006702";"5.071272450713016";"5.389334739416833";"3.893827467266684";"0.6973756068646222";"0.5118311328615227";"0.6740890274881571";"0.49668888767472685";"0.09530078505856009";"0.1700435200202158";"0.08519497145208686";"0.12232013934398533";"0.8097627090624948";"0.7678206022473149";"0.019072840990095256";"0.02098676264762176";"0.017749904732931036";"0.019356648564929725";"0.9666082679875186";"0.9704155448650822";"0.017271591845161628";"0.03527917148993341";"0.036697401710941165";"0.05489532040330057"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220829T164600Z";"2.0";0;4;"6.3874613269950995";"4.914856271793059";"5.195414939479151";"3.8768808635853382";"0.3714456135224883";"0.2924734182071272";"0.35247284026159076";"0.28038719946871304";"0.09355696736489504";"0.1785083036947125";"0.07656933722660231";"0.1554270755343803";"0.8133771264527199";"0.7888085936175216";"0.021902002123367074";"0.02961554027273227";"0.020033683718287745";"0.027779267024962542";"0.9489218002038706";"0.9586758386026905";"0.016900609182297594";"0.04267171345922694";"0.07771480588953764";"0.13581143457666078"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220914T015400Z";"2.0";0;0;"5.993934808357606";"4.744251673606323";"4.838289274432305";"3.609262141360511";"0.3764066403443422";"0.28466148196361524";"0.3635098982961626";"0.2750242765032688";"0.10132026656173067";"0.1923015594736749";"0.08516754372344364";"0.15379454468075446";"0.8071975136743339";"0.7607653197320676";"0.013630793636156817";"0.01902497330775308";"0.01337358077607597";"0.01826714492204303";"0.9657372090025259";"0.9661450316570114";"0.01969955137541247";"0.044740995047342344";"0.049853858464648015";"0.0910351270335222"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220926T152600Z";"2.0";0;8;"5.483861051373712";"4.476022115411694";"4.395607891056624";"3.446204909160899";"0.08738239082341187";"0.07396296275568078";"0.08497352608633718";"0.07198530250838765";"0.09246927001546784";"0.14542792439914703";"0.07807711572415818";"0.13657565884328632";"0.8015534766249267";"0.7699258002535416";"0.005051178308681789";"0.009908377408764869";"0.004834573779173256";"0.008993441965710204";"0.9724330644380893";"0.9732614788049275";"0.019631302996113233";"0.039456157392821115";"0.07887216076323067";"0.1782822000685833"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230315T184200Z";"2.0";0;0;"0.9992609361228413";"1.0406690798340572";"0.8721468318425667";"0.798076321137222";"0.008765744146181476";"0.013461027994712655";"0.00868184388228144";"0.01336347692757763";"0.02918068346457373";"0.08753483930260822";"0.02376823168049372";"0.04829496033948366";"0.8727918807939389";"0.7668877038841987";"0.000974273371287537";"0.00230691509125151";"0.0009584189511608946";"0.0022702283941388748";"0.9904286204912125";"0.9927530744922793";"0.03486226444620038";"0.07946501711303645";"0.15515326378590352";"0.23956109970204667"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230327T140700Z";"2.0";0;0;"1.4644179583097772";"1.4670408678568048";"1.225017475645887";"1.1283245111122338";"0.004748926024583205";"0.005848308083028893";"0.004703417186168421";"0.005820672995362038";"0.046007998905663164";"0.10798261658675058";"0.034430573885691436";"0.06328252009348652";"0.8365217516587922";"0.7691159366000481";"0.0005179286155076242";"0.0009662600281708593";"0.0005077264858271946";"0.0009554557099333415";"0.9904170252012341";"0.9952746867513618";"0.0352631585042026";"0.0711728380910005";"0.1519812267726531";"0.2317998337550224"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230411T031500Z";"2.0";0;0;"2.0715640790655594";"1.7149595769495531";"1.6579347838574443";"1.3743868297238508";"0.01734335249738873";"0.021646125068184058";"0.016874304247780594";"0.020938837384761867";"0.06545507108151578";"0.10700321934637586";"0.0414487280927067";"0.06767483836012148";"0.8003299538797299";"0.8014106269306425";"0.0016676250554799295";"0.0034891350670588806";"0.0015415823715157807";"0.0030519725408596587";"0.9729551567565292";"0.9673249747382372";"0.03224621628904276";"0.06369875302023228";"0.1290461750235607";"0.21021716351794117"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230427T010500Z";"2.0";0;0;"5.464377579911762";"4.330041725974692";"4.05182931118243";"3.1029350420002895";"0.04259986926577112";"0.033258363855650536";"0.04052081601805848";"0.032560823276304184";"0.0995551791950835";"0.14021394255577674";"0.08223810388401988";"0.14146773941838658";"0.7414987804059943";"0.7166062681074554";"0.004176307246317987";"0.00445891208996964";"0.003569580904264087";"0.0042820368725837365";"0.9511957833780689";"0.9790266117006282";"0.020223749148751025";"0.04007338213270132";"0.1253677758069286";"0.18386174464900545"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230511T164300Z";"2.0";0;0;"6.984878492935592";"5.174240430792138";"5.362425025002862";"3.7234700521201707";"0.12447047632434398";"0.13173222211308566";"0.11704268368260885";"0.12398167051332776";"0.08603078665707299";"0.12639780570020404";"0.08976151132004315";"0.13473008256516758";"0.7677191565216694";"0.7196167441237621";"0.012323915563942725";"0.022404946135137487";"0.011135945136073792";"0.019738922690568005";"0.9403248636859085";"0.9411643447940593";"0.01595480251440686";"0.03141704995261692";"0.12912125401650615";"0.2192616779023636"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230523T152200Z";"2.0";0;0;"7.42803878206278";"5.661137221861187";"5.732982756284987";"4.0867425987518855";"0.1839558625397147";"0.1860984517496883";"0.17292210971113928";"0.17596841259280996";"0.10078743064516699";"0.17040753070599454";"0.11314709984947853";"0.16590354649606795";"0.7718030188707399";"0.7218942835320118";"0.016756633609220525";"0.027475911055949938";"0.014826162756354276";"0.02429007674483447";"0.940019564061497";"0.9455662362494893";"0.01848497651617528";"0.036483068522028136";"0.11759134316513818";"0.19111715394039863"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230701T134900Z";"2.0";0;0;"7.414950445027641";"5.682822590519831";"6.09418266043789";"4.353708703680863";"0.582069666835958";"0.43231532331955774";"0.56993798786905";"0.4210110589157707";"0.09849044574618322";"0.16766240200875046";"0.11082084289043397";"0.1868210835640017";"0.8218777327803399";"0.7661173007483613";"0.016609426650413303";"0.025001638290719042";"0.016198481990335842";"0.024959170278511474";"0.9791576856549596";"0.9738518072480369";"0.01850799994010507";"0.039895404151429684";"0.03943506461118782";"0.08065417641891089"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230830T193500Z";"2.0";0;2;"5.024896666721798";"4.878702403494006";"4.07231259877808";"3.667960284585778";"0.48630031047414013";"0.31135122340227706";"0.460467164699838";"0.2988592699810103";"0.08682960576638156";"0.1675503343614334";"0.06414834433705453";"0.13036977357370153";"0.8104271329095457";"0.7518311184463466";"0.0284155196132295";"0.035281651936477566";"0.027925523896676293";"0.03603614819421191";"0.9468782042332752";"0.9598782581139028";"0.018949609421347453";"0.03715864701049901";"0.07974181445955783";"0.15883078557151656"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230913T025000Z";"2.0";0;0;"5.0391970436855456";"4.622710211536583";"4.151001225950508";"3.4798485058260415";"0.09507017996036235";"0.09117071404249918";"0.0925394303466244";"0.08835798506964883";"0.08006020749879247";"0.18094979522194457";"0.06278239126005422";"0.16396353753022475";"0.823742590330337";"0.7527723665527684";"0.0048780129138254694";"0.009197486787846808";"0.004661302925240263";"0.008565039845469594";"0.973380195400986";"0.9691487666583459";"0.018069223415549996";"0.04611204187264893";"0.06998807969349574";"0.13558978981532846"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20230927T015900Z";"2.0";0;0;"5.487327651156491";"4.557342016286993";"4.513638259798871";"3.489248683301704";"0.08756407498646121";"0.087371019271243";"0.08492656629081875";"0.08481806906457265";"0.07117794350417113";"0.1247843770293281";"0.05822858159791736";"0.13323143897705833";"0.8225567246467579";"0.7656323951179995";"0.00766101157787558";"0.014671787599653065";"0.007298476157320836";"0.013915281106579892";"0.9698791005780595";"0.970780354539018";"0.015048080449215444";"0.035974051553728396";"0.11894378530687809";"0.22790531264384062"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20231011T040300Z";"2.0";0;0;"4.842425000075838";"4.3822959476842085";"4.001615212277843";"3.33250547813458";"0.08120229466997798";"0.06324617923672321";"0.07847412894229824";"0.061850942234511375";"0.07010673690627306";"0.13208155012279219";"0.05789205657886422";"0.11683563010533546";"0.8263659658570184";"0.7604473814452485";"0.004084162174982755";"0.005622916308272517";"0.0038834074504371812";"0.005185137950336987";"0.9664028493435125";"0.9779395843503902";"0.016913275693104916";"0.035158412568363016";"0.06818869221550918";"0.11950117447014133"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20231025T094000Z";"2.0";0;0;"4.003462108831627";"3.4392851882924536";"3.3170916007102287";"2.6882066728709035";"0.07712142064990245";"0.057056293534886816";"0.07511452302442323";"0.055393664192344615";"0.072141546947148";"0.1507113988164819";"0.0547767655223317";"0.09841943686562911";"0.8285557626217401";"0.7816178437373356";"0.0031239218859676027";"0.0056609269490714";"0.0029944875964024393";"0.005150580836391671";"0.9739774292464132";"0.9708598431560298";"0.02025150722107639";"0.04463200516350304";"0.05535455730084222";"0.1320135935006435"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20231104T004500Z";"2.0";0;2;"2.199488893709777";"1.9907572218557348";"1.8253709130799631";"1.6122859253937285";"0.1589611678436756";"0.17975535154195071";"0.1562146806430273";"0.17702729242138163";"0.057094576684293484";"0.1019618955802563";"0.04106835583214635";"0.06543915650370617";"0.8299068562247631";"0.8098857598973296";"0.004965276202237316";"0.007886012938864814";"0.004617407449195002";"0.007779568090343092";"0.982722275899802";"0.9848234887185964";"0.028508383441150774";"0.05292600348464402";"0.04226111010166775";"0.06115319737518963"
