"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220804T062200Z";"2.0";0;8;"5.211656309766667";"3.954277523525632";"3.642818746295509";"2.878025495188165";"0.38368743867884963";"0.33105903976226364";"0.3593768195097346";"0.31151171182899495";"0.11609229196417954";"0.15969817801709568";"0.0928390104261332";"0.14910038888533564";"0.6989752450615078";"0.7278258741490959";"0.017937155156257975";"0.03407433002918115";"0.016101976049733787";"0.029059289015253915";"0.936639522907438";"0.9409551603022054";"0.023659133093928617";"0.047809661589761375";"0.060650704922315765";"0.13070692619817692"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230105T020900Z";"2.0";0;0;"2.18500353643178";"2.0094205337843243";"1.5583188932613168";"1.4725679969294416";"0.1264122674130172";"0.13926710863592492";"0.12345865228011965";"0.13447764938500953";"0.06138819545025759";"0.09892511408787118";"0.04045872542743938";"0.059535196848619645";"0.7131882705353098";"0.7328321633880027";"0.005910157151138722";"0.010308716200744378";"0.005489411676355487";"0.008573943460822925";"0.9766350592917741";"0.9656095448679408";"0.027282810680101497";"0.04668436295987285";"0.06301267861258983";"0.09433436905571858"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230131T090300Z";"2.0";0;0;"2.050973124685847";"2.2480173630317473";"1.4666730601994038";"1.5282701475797262";"0.03491502698400012";"0.03637912354907964";"0.033826626858271064";"0.03606855148231162";"0.055362510871158066";"0.12289273280954326";"0.03785134478658836";"0.07304706905567199";"0.7151108137626416";"0.6798302240506954";"0.0028975850593296716";"0.002733662336989314";"0.002586583393672083";"0.0026690743648523055";"0.9688271721448815";"0.9914629040925347";"0.026706024212091665";"0.04936650398938826";"0.10932866588425649";"0.10456330692370631"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230328T211000Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.38730359436351797";"0.32535914756141915";"0.3652419647492017";"0.3035195581902574";-999;-999;-999;-999;"-999";"-999";"0.017221641584341307";"0.028670594212927936";"0.014433628949287671";"0.022729122532380422";"0.9430378908551788";"0.9328754407710667";-999;-999;"0.05609966593683419";"0.10787888027326056"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230412T130400Z";"2.0";0;0;"5.056114525078315";"4.072514893418335";"3.643552582543069";"2.898339709279327";"0.2955788661914905";"0.26570578240484694";"0.27266149265076955";"0.2451078636640742";"0.09289311926960543";"0.13966899359704302";"0.0806580251474519";"0.13993353655671134";"0.7206230326609608";"0.711683022685414";"0.016796539453031886";"0.0306749192756923";"0.014030512238804568";"0.023143002238415717";"0.9224661294766794";"0.9224784701546751";"0.02073093000655011";"0.0421470030420212";"0.07071815429248204";"0.137579457066458"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230424T191100Z";"2.0";0;0;"5.297078590391413";"4.0415544102443866";"3.7751312914632154";"3.0018205718638127";"0.3366174449284468";"0.2809299778385582";"0.3070715184947953";"0.26127666284644674";"0.10332521625447857";"0.1188479172662165";"0.08697632258098588";"0.0997569379116335";"0.7126817597743557";"0.7427391214268713";"0.016831314286928953";"0.024541592322957353";"0.014355588155814104";"0.020459837809534982";"0.9122269897808417";"0.9300419444613147";"0.02151420397530859";"0.03295885055213361";"0.06244386779687978";"0.10911062198360871"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230524T065900Z";"2.0";0;0;"5.387775122065704";"4.432966181730419";"3.933665657190729";"3.302359843768421";"0.44959376562797";"0.39409327821438783";"0.41866739735629743";"0.362288026817757";"0.09297217115129311";"0.13638118141827396";"0.08496836419347577";"0.1508908509161947";"0.7301094734040309";"0.7449548921393614";"0.018666928270709714";"0.03164589840827661";"0.01639687413659441";"0.028197473196390842";"0.9312126398628412";"0.9192951183010823";"0.02018521232392906";"0.041035059293160744";"0.05315035059046408";"0.10280473584485805"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230620T173300Z";"2.0";0;0;"5.635090699004064";"4.5794416831847355";"3.9381943704509554";"3.242097938626403";"0.3974996555861495";"0.3898246414711267";"0.36716112365143494";"0.35160712148614914";"0.1044464509879834";"0.1744292041670018";"0.08966143692873528";"0.15628967358118293";"0.6988697397802284";"0.7079679495714666";"0.020972562640673882";"0.04419045810833215";"0.01876660568482741";"0.03702869226178168";"0.9236765830904239";"0.9019622776006369";"0.02051738432601362";"0.04349638057687467";"0.06785255460307078";"0.1395601652488449"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230719T071400Z";"2.0";0;0;"4.886708576642867";"4.145485750343011";"3.5933390214244114";"3.096913233292216";"0.2531860681612404";"0.23361593364249417";"0.23917122268780983";"0.22144130844685858";"0.09864940345518261";"0.1431789915393502";"0.08320960911442858";"0.1290343498565268";"0.7353291003682092";"0.7470567793016699";"0.012564119689327215";"0.023273036141294102";"0.010830264411384261";"0.020136753599597573";"0.9446460637616708";"0.9478861522593464";"0.02258976025588097";"0.04043034910310555";"0.06346059777550195";"0.12785397448385208"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230816T080600Z";"2.0";2;2;"5.348679596553907";"3.7746050430225457";"4.169672430671474";"2.7824102699938518";"0.3251705595913438";"0.26977096503940906";"0.31251368586842243";"0.26125978110295206";"0.1571047722513117";"0.3370039665417989";"0.13264333849163185";"0.21294801413040573";"0.7795704258220937";"0.7371394459235433";"0.016649339866737698";"0.020560774994052965";"0.015160877513506366";"0.019884769886398788";"0.9610762003213704";"0.9684503336553892";"0.033753867039635385";"0.08668415109547586";"0.06778900191292711";"0.10431306312035554"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20230927T081400Z";"2.0";0;0;"4.568910410816141";"4.022415663944351";"3.3736747770373854";"2.878174708577446";"0.20819916759552137";"0.22582399285872204";"0.19662930057806394";"0.2106452416676999";"0.08788297156685292";"0.153246596311849";"0.06838937115814345";"0.12354419776762478";"0.7383981023245209";"0.7155338853655739";"0.010788540781166985";"0.025807872345595347";"0.009409273697466372";"0.022086743090671292";"0.9444288507438474";"0.9327850375911202";"0.020634466479340665";"0.041066791687970304";"0.06661430323416571";"0.14467114867840453"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20231010T081200Z";"2.0";0;0;"4.524601270570542";"3.464508337671387";"3.3142809458929805";"2.596095032138222";"0.29075806777560037";"0.2927580159539118";"0.2798368854525533";"0.28183658490654195";"0.08880154771859604";"0.11476928626127206";"0.0693504970449244";"0.08379791039549084";"0.7325023240059024";"0.7493401022908621";"0.009673399901474358";"0.019443928434027848";"0.008361307917238268";"0.01715487404280698";"0.9624389362379594";"0.9626946814358477";"0.02101451950602129";"0.03465895266352356";"0.04303762852356558";"0.08672841885838684"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20231204T175200Z";"2.0";0;0;"2.6114162902323566";"2.557339823126748";"1.8451782521660856";"1.7945873754683315";"0.06710385928158497";"0.08524019829251715";"0.0645217844726718";"0.08271182636312543";"0.07050483161997147";"0.1208926806110859";"0.05075140250137811";"0.09119454509855456";"0.7065814282723597";"0.7017398936345377";"0.004678296202919663";"0.00958528184499388";"0.0040743191018648975";"0.008752039197381815";"0.9615212174596678";"0.9703382678590781";"0.027232713712352367";"0.04870414015926578";"0.09044416048378653";"0.14982722059420683"
