"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220512T065900Z";"2.0";0;8;"0.7291622393054104";"0.5769286430177472";"0.477167582520518";"0.4305722464275643";"0.08656356818384389";"0.09154952419834461";"0.08562366458385234";"0.09015358760573743";"0.046376159982566986";"0.0498479032630407";"0.025820191112079133";"0.030466607565872057";"0.6544052294521739";"0.7463180267413405";"0.0049940392816258";"0.01128104734741695";"0.004876172648500714";"0.01101129921791696";"0.9891420418576625";"0.9847521152640526";"0.054646761892713155";"0.08334769503682297";"0.08018496579607233";"0.17085387727128037"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220519T073200Z";"2.0";0;8;"1.0146530468423096";"0.9128739950856961";"0.5503667646219781";"0.5026780243820229";"0.03517970065600241";"0.03035322261664692";"0.03449346310946655";"0.029934710288647345";"0.15595162216103364";"0.32701530595107553";"0.04880600098336956";"0.07817814950703501";"0.5424186783204055";"0.550654336839592";"0.002942181760079083";"0.004850916958189106";"0.0028388728858294424";"0.004750875142425778";"0.9804933659542445";"0.986211930993777";"0.0962506571600832";"0.21504687532986874";"0.11504847346971493";"0.22212594940054603"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220601T065300Z";"2.0";0;0;"0.6371036949723536";"0.5533208234946746";"0.4461619695976774";"0.4020753846565992";"0.2280470150486587";"0.20241827726038383";"0.21554657671083696";"0.18967178412644273";"0.037370772226601144";"0.05813948249926076";"0.02301256051098834";"0.024521361889982433";"0.7002972563470033";"0.7266586898305463";"0.012517420446064863";"0.024317097686389583";"0.011036624827459996";"0.020645548462907767";"0.9451848193007284";"0.9370289417217771";"0.05469973307912364";"0.08828200280663984";"0.07094943822982713";"0.1519027129657351"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220615T065100Z";"2.0";0;0;"0.6861409928991244";"0.5747719365869516";"0.46914651855081557";"0.41780019463712575";"0.20460434658928595";"0.19814595214474287";"0.18886200665211075";"0.17615781620122084";"0.041814525243104424";"0.059825200647362825";"0.024923496092098193";"0.028899414566190086";"0.6837465235367287";"0.7268973449157271";"0.016092297440453034";"0.034717783480829746";"0.013651245995660534";"0.025382824998245904";"0.9230596016184559";"0.8890306074612112";"0.055278541267517786";"0.09084256055715695";"0.09860150985601934";"0.20167868453022558"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220629T070900Z";"2.0";0;0;"0.7457680949703895";"0.7137211734053732";"0.4857004927210071";"0.4602555817728462";"0.25827999459189255";"0.24101168711672555";"0.23900901092860036";"0.21847634346486342";"0.048019512893461985";"0.0804192557723844";"0.0247392491044244";"0.031089608877162892";"0.6512755050754641";"0.6448674901668277";"0.016761961009181762";"0.03223441788206645";"0.013989383774477346";"0.02463762914385994";"0.9253872383970652";"0.9064968843566995";"0.05346960281129612";"0.08471775630383206";"0.08087299886894814";"0.1585856525189048"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220810T070900Z";"2.0";0;0;"0.7652780921468485";"0.7840257076678103";"0.5097212652177388";"0.5413958232701277";"0.4442651920125703";"0.39059128030889106";"0.41289618932067296";"0.35824467297727314";"0.045556624739014714";"0.06478863586899075";"0.027351630893362826";"0.03563663168461454";"0.6660601818455412";"0.690533254171706";"0.021188833756430762";"0.03383808608797684";"0.019424939423517727";"0.026325033639030493";"0.9293912661719179";"0.9171855364870478";"0.05338111808176649";"0.07295323997265463";"0.062262380032873835";"0.10419276891159818"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230112T100000Z";"2.0";2;2;"1.057594164454463";"0.783351433407187";"0.6754632068970053";"0.48526951560142007";"0.04292742687196239";"0.05871738002916512";"0.04270029906078939";"0.05830450207490496";"0.08673497413891969";"0.16690525740371112";"0.04422668855638463";"0.0651535139970589";"0.6386790222556006";"0.6194786846699702";"0.004035431156981027";"0.009377787394227092";"0.00393734687294786";"0.009129406539485864";"0.9947090280568076";"0.9929683859522498";"0.06702484706698715";"0.1560095114767198";"0.13098314828787336";"0.22209051419715492"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230209T083400Z";"2.0";2;2;"1.0610272253899358";"0.7326764294444682";"0.6304726501220914";"0.43713243631821136";"0.0728858239462943";"0.07054769742278269";"0.07187062541839187";"0.06904876393227753";"0.08191256619823627";"0.10847566018044583";"0.04488171619273797";"0.039295493836417235";"0.5942096819338333";"0.5966241286752667";"0.006730770680527477";"0.011299217259759381";"0.006530006754965257";"0.010846018297604457";"0.9860713857244658";"0.9787529069655916";"0.062399575621562405";"0.10333983732182528";"0.12774502860058648";"0.2195680492326644"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230308T065600Z";"2.0";0;0;"0.7646508889744722";"0.6010010981434791";"0.5026981442042038";"0.43946297843464943";"0.07058170502248412";"0.06640166632156577";"0.06962585794177815";"0.06541586712157965";"0.04442879563679616";"0.05317679719681805";"0.025809857741523588";"0.027254783121087728";"0.6574217743713188";"0.7312182619834995";"0.004349642616241131";"0.00801166512807021";"0.004245609231116075";"0.007775444297236154";"0.9864575801845326";"0.9851539990696596";"0.050974867602944125";"0.07900898746423216";"0.08552065031963454";"0.16685392084984457"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230323T064100Z";"2.0";0;0;"0.821013901224677";"0.7209763935493403";"0.5146683407332154";"0.46271728025919817";"0.05643882874123187";"0.04873328671997094";"0.05568788230656581";"0.047975728399502274";"0.05367490546471591";"0.07677120609818189";"0.028028652032653888";"0.03310449770661128";"0.626869216179535";"0.6417925529867323";"0.0027167601730497064";"0.005710964067384159";"0.0026421181730295843";"0.005543732947187251";"0.9866945071077023";"0.9844550127550044";"0.053338877652614705";"0.08233218724069405";"0.06668879119014706";"0.1620184739783846"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230406T062000Z";"2.0";2;2;"0.8220868919859565";"0.6349429479484578";"0.5230892058266463";"0.43675276758026327";"0.10495288330935429";"0.10790051511427494";"0.09924955116628811";"0.09789345810166233";"0.0699856163074149";"0.09377800740404198";"0.035907885125798";"0.042476204727685006";"0.6362943028601192";"0.6878614354115437";"0.008692057722295364";"0.019199239470226795";"0.007723386969104087";"0.01609092267708146";"0.9456581661862943";"0.9072566335571766";"0.0695852519894357";"0.12164128073537296";"0.10746667418884093";"0.21977123176485502"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230418T071200Z";"2.0";2;2;"0.9287868311166032";"0.6057300321315574";"0.5691226899307558";"0.4344898415573008";"0.1657481387329272";"0.16449509689128794";"0.15769665977283814";"0.15402557001964462";"0.07017539047589262";"0.0735955436378548";"0.041072634983076325";"0.03712357304724792";"0.6127592154235724";"0.717299487410812";"0.016853531924669395";"0.03586832480044695";"0.015070354174700897";"0.03067826007657483";"0.9514234125243328";"0.9363535626927382";"0.06402372889817959";"0.10654319512408238";"0.1327632893912982";"0.2765296257248346"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230727T065700Z";"2.0";0;0;"0.9789234054578142";"0.7291384619728882";"0.6140797438332726";"0.5278237611941506";"0.48481196483684447";"0.44769661233851815";"0.4551272719001521";"0.41376209839400885";"0.05655934729881307";"0.0520426190640069";"0.0335308557563475";"0.03082005254966019";"0.6273011150919261";"0.7239005877785897";"0.01896060723760078";"0.037229875637810966";"0.016132579890108554";"0.025727106351027124";"0.9387707088733211";"0.9242019863245016";"0.049868371575165854";"0.06675583059290535";"0.049550465621317534";"0.09596375968130529"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230921T072300Z";"2.0";0;0;"1.1169891736878954";"0.9218202938929826";"0.6628412044314207";"0.6016439087880056";"0.6014234643325767";"0.5127767825022773";"0.5756141111091584";"0.49230665346593777";"0.06625320611322195";"0.07367760795049536";"0.033803540720140336";"0.03249607870840385";"0.5934177519760179";"0.6526694115695532";"0.01875034596488044";"0.028554488647015812";"0.017275663850047425";"0.027068285457291695";"0.9570862216823217";"0.9600798442229614";"0.04641935374821159";"0.06295980793770047";"0.041418021159885424";"0.07513208385066335"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20231004T083400Z";"2.0";0;2;"-999";"-999";"-999";"-999";"0.15829928875304772";"0.14102810292489554";"0.1520686245810746";"0.12649989748551896";-999;-999;-999;-999;"-999";"-999";"0.012675926587247161";"0.039852465658703734";"0.011496844074444153";"0.029854992100784607";"0.9606399736786362";"0.8969836143430677";-999;-999;"0.10579229063070433";"0.33024864853868524"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20231018T074700Z";"2.0";0;2;"-999";"-999";"-999";"-999";"0.39505345193526864";"0.37436439015647444";"0.37980235126036727";"0.3428443181031427";-999;-999;-999;-999;"-999";"-999";"0.019917305507051907";"0.05698600726980308";"0.018033777314433907";"0.046795693982400195";"0.9613948426467608";"0.91580376530963";-999;-999;"0.0665823234169635";"0.1872395566282416"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20231206T081000Z";"2.0";0;0;"0.9628261117854283";"0.8214353842163042";"0.5884811316839679";"0.5326766876118596";"0.17051402618198638";"0.14616327662601278";"0.1673456934985537";"0.1420565076153621";"0.05752000255913128";"0.07981958457419874";"0.030560157149999025";"0.03218358159676101";"0.6112018821266809";"0.6484705892235982";"0.009133255884192963";"0.019746569629820875";"0.008658420445227312";"0.017698012774087172";"0.9814189321877181";"0.9719028670850158";"0.048380583369804706";"0.074199840271362";"0.07308772818235897";"0.17861104338872616"
