"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220601T065400Z";"2.0";0;0;"0.6543709770800206";"0.5876817676900554";"0.5031851064278613";"0.4329487754088059";"0.514254693999285";"0.4054935423352612";"0.4198212732820711";"0.33577525270380554";"0.02659432635245532";"0.06511287792865417";"0.015764993394397325";"0.026643968873319556";"0.7689599998355805";"0.7367061549493976";"0.03310290280229859";"0.05185237713245189";"0.023710489726541013";"0.03680513847111858";"0.8163683835672577";"0.8280655982091751";"0.039459634692271046";"0.09337018671290748";"0.06990943443274646";"0.1394665766578573"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220615T064900Z";"2.0";0;0;"0.7063772711811498";"0.5967507063023652";"0.5427905817424846";"0.43405072757210283";"0.4486501373362625";"0.47837995012579837";"0.37137541663033513";"0.39526371461316806";"0.028138996438889105";"0.07298246950766123";"0.017640722898440136";"0.026774226011953516";"0.7684145624262116";"0.7273568727913251";"0.033348638242685115";"0.0602338702460789";"0.026856647452190845";"0.04681830860341895";"0.8277617362055768";"0.8262547678037647";"0.039505270569964335";"0.0996298817128872";"0.08584337006041926";"0.14283427986320063"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220629T070900Z";"2.0";0;0;"0.7568665771810146";"0.6130659270239224";"0.586948163096209";"0.4653873121280323";"0.5225381183712305";"0.41727861695525814";"0.4318993544850758";"0.3587499156219269";"0.025119510524275575";"0.054776881113663724";"0.017771332583007757";"0.024490970817356926";"0.775497532580082";"0.7591146263619907";"0.035627837044416945";"0.05403590004440658";"0.02772424636037007";"0.043601090503097024";"0.8265413360298405";"0.8597371181864157";"0.034838970406789266";"0.07871635008815955";"0.0774013700575135";"0.15268565050368205"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220810T070900Z";"2.0";0;0;"0.8809843696227444";"0.8353890715018949";"0.6620913433146336";"0.6054316016605578";"0.5093368059495641";"0.4738331031553208";"0.4392865576956677";"0.41774142982652707";"0.030281919375896332";"0.06910823919500492";"0.01971040057960631";"0.03724099000619004";"0.7515358570982987";"0.7247300956093301";"0.035393796955614946";"0.058565374287572025";"0.029596543072676295";"0.051974990311997565";"0.8624677277674825";"0.8816214549906466";"0.034174134036267824";"0.07471127698975036";"0.08347746076482965";"0.15461552193782327"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230112T110100Z";"2.0";2;2;"1.0938425023961789";"0.5921737489026658";"0.7601620031536198";"0.48317127795989995";"0.10043417663909628";"0.07987612511183043";"0.09883359494531638";"0.07921122389980836";"0.10514656526639254";"0.10700529068496621";"0.07398477325572263";"0.07596129266200842";"0.6949464858865912";"0.8159282285904194";"0.007364390268748611";"0.009274303975000855";"0.007126352241406272";"0.009187574677972387";"0.9840633761599751";"0.9916758454282657";"0.09506515569634894";"0.19542873611554862";"0.1011993356187202";"0.16275116187906663"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230209T083600Z";"2.0";2;2;"1.0783323737338528";"0.7431330733112793";"0.7463889974186964";"0.5160556841098921";"0.07788693952036763";"0.06349341578444384";"0.07649657134337609";"0.06272512588081292";"0.05475327356122732";"0.11413514645990563";"0.032977248534931856";"0.043508851071465945";"0.692169701660942";"0.6944324006606684";"0.005821846589199831";"0.0049305921623586995";"0.005549626025982365";"0.004710671437489665";"0.9821488918995469";"0.9878996917374989";"0.04658807705419534";"0.12166849620193416";"0.10230530361028713";"0.10672229898328713"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230308T065600Z";"2.0";0;0;"0.9593588946406486";"0.7562810607653596";"0.6912465233465696";"0.5421616403455416";"0.08307619050406408";"0.07538543522091853";"0.08144036253722718";"0.07455519794571726";"0.03335680401787406";"0.07032834993698797";"0.0214606766727702";"0.029046604795695367";"0.7205296445450614";"0.7168785104797835";"0.004111603326589439";"0.004954315046253631";"0.003919470161367012";"0.004858436978287217";"0.9803093045442801";"0.9889867681632633";"0.033586426668593086";"0.07693651356302449";"0.06767436621605426";"0.09153151986516896"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230323T064200Z";"2.0";0;0;"1.0338696988804603";"0.6963663911083491";"0.7248289545628804";"0.5297236432888892";"0.08005936248347693";"0.07099587750702299";"0.0778755873276745";"0.06852249561678127";"0.03940351014473436";"0.052292374761213276";"0.024437171856162173";"0.025948395400658547";"0.7010834685916139";"0.7606967396082567";"0.004506577796025051";"0.007570824822187834";"0.004145278562785756";"0.006543326501499748";"0.972723050895476";"0.9651616125176133";"0.03567429622154828";"0.06820228943139704";"0.07535932746925522";"0.13815713981077743"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230406T062200Z";"2.0";2;2;"0.9655232906636496";"0.7106213299939949";"0.7145087776010841";"0.5673646951044462";"0.35142312730351594";"0.3529312725643359";"0.28207628275266733";"0.27484418860846394";"0.04392158681357415";"0.061079285249981796";"0.029124785663461508";"0.03939865089573857";"0.7400223117455494";"0.7984065087227832";"0.03943498400705599";"0.0667268887141051";"0.028167446485885286";"0.04245114296109695";"0.8026685236030144";"0.7787470535311165";"0.04520120223493204";"0.08822250156846495";"0.12057075334508924";"0.19011949235916514"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230418T071300Z";"2.0";2;2;"1.0506879435138363";"0.7508796230654183";"0.7507844158821492";"0.5441149697263012";"0.48217817078027425";"0.5837571006274755";"0.39037523637151517";"0.4238460280658245";"0.042353514226649604";"0.06367741501951188";"0.02633700596956318";"0.034358226677046494";"0.7145646055205375";"0.7246367500358932";"0.05056743000160294";"0.11144440475714609";"0.03759537513908047";"0.07694723930129271";"0.8096078587294796";"0.7260657345499284";"0.03818394464556287";"0.07661637794105526";"0.11527497743186577";"0.19128060507696398"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230727T065600Z";"2.0";0;0;"1.204792035022919";"0.9781025906641322";"0.8512450679714251";"0.6864958639870404";"0.570589395966919";"0.5641902157285631";"0.4951931883123425";"0.477504343057524";"0.039082330637945556";"0.07195143755005215";"0.02561880409955656";"0.03462216088735384";"0.7065493821555947";"0.7018648867097974";"0.029865794986861652";"0.06429256216117643";"0.024156966624851485";"0.04851692156426258";"0.8678625852714799";"0.8463534633277929";"0.031264657913402806";"0.06259954348594544";"0.062095907774098354";"0.12921648676591094"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20230921T072400Z";"2.0";0;0;"1.3309559861579863";"0.9418197828635433";"0.9072911254084162";"0.6570756724031249";"0.5880802840870772";"0.514409670292584";"0.5214826921958261";"0.4535382233430783";"0.0457694340840387";"0.07945288041441287";"0.028075962370413772";"0.0296159881728691";"0.6816837933367389";"0.6976660337345304";"0.03499821016866757";"0.05387001962817413";"0.029881802615653413";"0.042600419859774086";"0.8867542515991065";"0.8816673743421591";"0.031535840215159074";"0.06672950376003181";"0.07325915761160497";"0.12402828982039082"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20231004T080800Z";"2.0";2;2;"1.2839175120812005";"0.8552458584068398";"0.9432845025280079";"0.5438385082852484";"0.36678089563207733";"0.2455793246467374";"0.3282721158834288";"0.22255190355409188";"0.07949389512607129";"0.24522968197822656";"0.055918493004090936";"0.08712341452480526";"0.7346924499837731";"0.635885579496773";"0.04523406952086983";"0.03475272860209515";"0.03841054537973521";"0.02830398680291136";"0.8950087635227404";"0.9062322484770647";"0.06297678611534753";"0.20885893586686965";"0.15215289638368543";"0.17242378960449173"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20231018T074600Z";"2.0";2;2;"1.6126595228945393";"0.9801739148542316";"1.0235086577110912";"0.6139329561191886";"0.7310691334955052";"0.3337670063987202";"0.6602279860353367";"0.30651346512151134";"0.13309267924614637";"0.2556999744058287";"0.06309734058447192";"0.09349143533091137";"0.6346712639466577";"0.6263510452739306";"0.04091009600491894";"0.05128839926819168";"0.03684931329338118";"0.0461681462640589";"0.9030992498322951";"0.9183456100970879";"0.06537938091557288";"0.18919977987533995";"0.07137645643553568";"0.19760542287850996"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20231206T081900Z";"2.0";0;0;"1.1514617927743105";"0.8262404710624929";"0.8034953903413432";"0.5863449209188305";"0.20066818641721978";"0.1746371203024778";"0.19518602538028978";"0.1697621921465312";"0.04136625310672094";"0.06877471679472064";"0.024973430576482953";"0.028869071822254788";"0.6978046474346461";"0.7096540794774046";"0.008332353992487227";"0.012084140231042538";"0.00795760501477924";"0.011418390947388056";"0.9726804675179963";"0.9720853839807766";"0.03314853170803358";"0.06863032383712886";"0.05660216537750163";"0.09380549285014654"
